# mirr1_y:      200.000000   mirr1_z:        0.000000
# xtal1_y:      400.000000   xtal1_z:       11.840154
# xtal2_y:      178.800078   xtal2_z:       36.840154
# mirr2_y:      378.800078   mirr2_z:      -21.545472
# 
# slit1_y:      747.708940   slit1_z:     -112.684110
# andor_y:      767.125196   andor_z:     -117.480881
# andor_dist:   400.000000   andor_pitch: -1.54461639
# 
# mirr1_pitch:  0.02956588   mirr1_out:    0.05913176
# xtal1_pitch:  0.14796587   xtal1_out:    3.02905029
# xtal2_pitch:  5.91032918   xtal2_out:    5.99915025
# mirr2_pitch:  6.02006802   mirr2_out:    6.04098579
# 
# xtal1_bragg:  1.48509752   xtal2_bragg:  1.48509752
# xtal1_alpha: -1.39626340   xtal2_alpha:  1.39626340
# xtal1_b:     -0.34479508   xtal2_b:    -2.90027337
-1.796289062500000089e+00 2.361927049106145375e+02
-1.774511718750000355e+00 2.306824306896879193e+02
-1.752734375000000178e+00 2.432662852637254218e+02
-1.730957031250000444e+00 2.467998886547744632e+02
-1.709179687500000266e+00 2.485981233575918168e+02
-1.687402343750000089e+00 2.659308219204532406e+02
-1.665625000000000355e+00 2.760947534178505407e+02
-1.643847656250000178e+00 2.777867309376648564e+02
-1.622070312500000444e+00 2.837162084566098770e+02
-1.600292968750000266e+00 3.194433934272070701e+02
-1.578515625000000089e+00 3.468691774736125808e+02
-1.556738281250000355e+00 3.539719657657234961e+02
-1.534960937500000178e+00 3.885262308573073824e+02
-1.513183593750000444e+00 4.065634695130778482e+02
-1.491406250000000266e+00 4.441909086334723611e+02
-1.469628906250000089e+00 4.648987945114912463e+02
-1.447851562500000355e+00 4.731301685982781464e+02
-1.426074218750000178e+00 4.990198581499290640e+02
-1.404296875000000444e+00 5.257015832209760902e+02
-1.382519531250000266e+00 5.677539731018767952e+02
-1.360742187500000089e+00 5.983075841852595431e+02
-1.338964843750000355e+00 6.207864898407442524e+02
-1.317187500000000178e+00 6.601010636502644502e+02
-1.295410156250000444e+00 6.599455699413664433e+02
-1.273632812500000266e+00 6.920964531982825747e+02
-1.251855468750000089e+00 7.326064654463848456e+02
-1.230078125000000355e+00 7.790703857782216346e+02
-1.208300781250000178e+00 8.387966710756370503e+02
-1.186523437500000444e+00 8.763029648145736701e+02
-1.164746093750000266e+00 8.917264267705789962e+02
-1.142968750000000533e+00 9.888500724108798750e+02
-1.121191406250000355e+00 1.013598683876430528e+03
-1.099414062500000178e+00 1.026511181307915194e+03
-1.077636718750000000e+00 1.038082140634335701e+03
-1.055859374999999822e+00 1.061350301130362141e+03
-1.034082031250000533e+00 1.080784392635962831e+03
-1.012304687500000355e+00 1.117848915031717070e+03
-9.905273437500001776e-01 1.112454481197798032e+03
-9.687500000000000000e-01 1.153445682784960354e+03
-9.469726562499998224e-01 1.150683323261266423e+03
-9.251953125000005329e-01 1.120101051589065264e+03
-9.034179687500003553e-01 1.140027505388223062e+03
-8.816406250000001776e-01 1.161712471924278361e+03
-8.598632812500000000e-01 1.143119642547165995e+03
-8.380859374999998224e-01 1.197177120019507129e+03
-8.163085937500005329e-01 1.208338470494985359e+03
-7.945312500000003553e-01 1.193918387701990014e+03
-7.727539062500001776e-01 1.236301889036073817e+03
-7.509765625000000000e-01 1.273595660754740720e+03
-7.291992187499998224e-01 1.267978886369146494e+03
-7.074218750000005329e-01 1.249885010306086770e+03
-6.856445312500003553e-01 1.301801381269314561e+03
-6.638671875000001776e-01 1.294551714830762421e+03
-6.420898437500000000e-01 1.308342213087947357e+03
-6.203124999999998224e-01 1.368711183336566819e+03
-5.985351562500005329e-01 1.344777995287251997e+03
-5.767578125000003553e-01 1.349977824144383931e+03
-5.549804687500001776e-01 1.329878736681115015e+03
-5.332031250000000000e-01 1.322021606198558402e+03
-5.114257812499998224e-01 1.286746926232677197e+03
-4.896484375000005329e-01 1.336037186939390494e+03
-4.678710937500003553e-01 1.320902320416107841e+03
-4.460937500000001776e-01 1.326232322301348177e+03
-4.243164062500000000e-01 1.345215212006516822e+03
-4.025390624999998224e-01 1.348636288058012724e+03
-3.807617187500005329e-01 1.347494638660710507e+03
-3.589843750000003553e-01 1.377817630662900683e+03
-3.372070312500001776e-01 1.369302986933594411e+03
-3.154296875000000000e-01 1.372840235137052787e+03
-2.936523437499998224e-01 1.405053426507578479e+03
-2.718750000000005329e-01 1.455994182722188043e+03
-2.500976562500003553e-01 1.406954567282657308e+03
-2.283203125000001776e-01 1.365101740936956503e+03
-2.065429687500000000e-01 1.421263368007024155e+03
-1.847656249999998224e-01 1.430430301463238720e+03
-1.629882812500005329e-01 1.422892083226086697e+03
-1.412109375000003553e-01 1.408620692726250127e+03
-1.194335937500001776e-01 1.388214675636102356e+03
-9.765625000000000000e-02 1.425257993645305305e+03
-7.587890624999982236e-02 1.411247740764051287e+03
-5.410156250000053291e-02 1.400350259363655368e+03
-3.232421875000035527e-02 1.408572872884011304e+03
-1.054687500000017764e-02 1.407093147609227799e+03
1.123046875000000000e-02 1.413900196420314614e+03
3.300781250000017764e-02 1.410443728161791114e+03
5.478515624999946709e-02 1.419954612079201524e+03
7.656249999999964473e-02 1.424971265020410328e+03
9.833984374999982236e-02 1.444365723840684950e+03
1.201171875000000000e-01 1.481899026475625305e+03
1.418945312500001776e-01 1.450296853241653935e+03
1.636718749999994671e-01 1.467040434863836253e+03
1.854492187499996447e-01 1.438858618506470066e+03
2.072265624999998224e-01 1.423286575051659611e+03
2.290039062500000000e-01 1.432079458565023060e+03
2.507812500000001776e-01 1.493364070726859609e+03
2.725585937499994671e-01 1.435801809717645483e+03
2.943359374999996447e-01 1.448492512030700027e+03
3.161132812499998224e-01 1.502059144563009568e+03
3.378906250000000000e-01 1.444059493386296481e+03
3.596679687500001776e-01 1.480776715554893599e+03
3.814453124999994671e-01 1.409896411784078737e+03
4.032226562499996447e-01 1.474556370047803284e+03
4.249999999999998224e-01 1.448479716674994279e+03
4.467773437500000000e-01 1.458620984151181347e+03
4.685546875000001776e-01 1.446870681100030652e+03
4.903320312499994671e-01 1.441198059743513340e+03
5.121093749999996447e-01 1.515662008041513445e+03
5.338867187499998224e-01 1.489075301468611315e+03
5.556640625000000000e-01 1.524375765176522236e+03
5.774414062500001776e-01 1.487239703862907163e+03
5.992187499999994671e-01 1.502355231272598303e+03
6.209960937499996447e-01 1.459832438586353419e+03
6.427734374999998224e-01 1.441427828529488579e+03
6.645507812500000000e-01 1.424347671522307110e+03
6.863281250000001776e-01 1.410231160412491136e+03
7.081054687499994671e-01 1.298590236043736013e+03
7.298828124999996447e-01 1.268984259945651502e+03
7.516601562499998224e-01 1.131305770872185803e+03
7.734375000000000000e-01 1.073770053798888512e+03
7.952148437500001776e-01 9.552022287774442475e+02
8.169921874999994671e-01 8.626124809240517379e+02
8.387695312499996447e-01 7.928465890851540507e+02
8.605468749999998224e-01 7.001804124351774590e+02
8.823242187500000000e-01 6.318050940163275300e+02
9.041015625000001776e-01 6.049737424159001193e+02
9.258789062499994671e-01 5.302438659057769428e+02
9.476562499999996447e-01 4.950968188291537331e+02
9.694335937499998224e-01 4.789617625888093926e+02
9.912109375000000000e-01 4.442886884064715218e+02
1.012988281250000178e+00 4.216596881319798058e+02
1.034765624999999467e+00 3.991871155503487216e+02
1.056542968749999645e+00 3.745351434185911330e+02
1.078320312499999822e+00 3.568047202452138436e+02
1.100097656250000000e+00 3.292683381841611663e+02
1.121875000000000178e+00 3.194719788948654013e+02
1.143652343749999467e+00 2.988757795254752523e+02
1.165429687499999645e+00 2.818060228089906332e+02
1.187207031249999822e+00 2.649929725172733015e+02
1.208984375000000000e+00 2.586437103795316261e+02
1.230761718750000178e+00 2.518520079216996237e+02
1.252539062499999467e+00 2.356410215488702420e+02
1.274316406249999645e+00 2.300409908108385935e+02
1.296093749999999822e+00 2.171588856383150130e+02
1.317871093750000000e+00 2.088341297201847624e+02
1.339648437500000178e+00 2.071438568424531468e+02
1.361425781249999467e+00 1.920506858625357722e+02
1.383203124999999645e+00 1.975145842520739450e+02
1.404980468749999822e+00 1.854141412962470667e+02
1.426757812500000000e+00 1.817653063854456832e+02
1.448535156250000178e+00 1.783242365968740160e+02
1.470312499999999467e+00 1.732725487299783822e+02
1.492089843749999645e+00 1.693417265820737612e+02
1.513867187499999822e+00 1.548133463035640602e+02
1.535644531250000000e+00 1.505891685093286867e+02
1.557421875000000178e+00 1.435304704510622855e+02
1.579199218749999467e+00 1.327385698441429156e+02
1.600976562499999645e+00 1.346967985941605832e+02
1.622753906249999822e+00 1.290840431930319312e+02
1.644531250000000000e+00 1.274000885562002878e+02
1.666308593750000178e+00 1.239116279289351752e+02
1.688085937499999467e+00 1.189290873266819659e+02
1.709863281249999645e+00 1.240342718519260217e+02
1.731640624999999822e+00 1.211293179622634000e+02
1.753417968750000000e+00 1.177750676190041901e+02
1.775195312500000178e+00 1.114382364377601107e+02
1.796972656249999467e+00 1.107777412686334060e+02
1.818749999999999645e+00 1.098572060136075521e+02
1.840527343749999822e+00 1.055240899766819638e+02
1.862304687500000000e+00 1.025608473072102669e+02
1.884082031250000178e+00 9.872570098267199512e+01
1.905859374999999467e+00 9.520620883172624360e+01
1.927636718749999645e+00 9.419054984920427387e+01
1.949414062499999822e+00 9.003409833427397757e+01
1.971191406250000000e+00 8.474829431763905063e+01
1.992968750000000178e+00 8.279743823637693367e+01
2.014746093749999467e+00 8.352496453409827382e+01
2.036523437499999645e+00 8.190713918158829188e+01
2.058300781249999822e+00 8.182444856032876146e+01
2.080078125000000000e+00 8.007763905788418413e+01
2.101855468750000178e+00 7.742165164921971154e+01
2.123632812499999467e+00 7.653979979371602838e+01
2.145410156249999645e+00 7.689340966006864164e+01
2.167187499999999822e+00 7.369578015724503928e+01
2.188964843750000000e+00 7.320220340063204389e+01
2.210742187500000178e+00 7.243715718974753770e+01
2.232519531249999467e+00 7.183188457499471724e+01
2.254296874999999645e+00 6.997620577878043946e+01
2.276074218749999822e+00 6.872151366874906842e+01
2.297851562500000000e+00 6.401451950622696074e+01
2.319628906250000178e+00 6.266073649971442450e+01
2.341406249999999467e+00 6.015865370700667825e+01
2.363183593749999645e+00 6.037430050589055952e+01
2.384960937499999822e+00 5.665049095344862451e+01
2.406738281250000000e+00 5.538811848910280844e+01
2.428515625000000178e+00 5.563397969835759937e+01
2.450292968749999467e+00 5.554315650376414482e+01
2.472070312499999645e+00 5.440523705475307281e+01
2.493847656249999822e+00 5.392807910386416381e+01
2.515625000000000000e+00 5.353594843017519622e+01
2.537402343750000178e+00 5.210174193502101758e+01
2.559179687499999467e+00 5.217747471858049124e+01
2.580957031249999645e+00 4.981909477607665337e+01
2.602734374999999822e+00 4.576999582470521943e+01
2.624511718750000000e+00 4.629722773566042093e+01
2.646289062500000178e+00 4.362922815528781939e+01
2.668066406249999467e+00 4.082442419116070909e+01
2.689843749999999645e+00 3.642198280230132212e+01
2.711621093749999822e+00 3.458094210859551509e+01
2.733398437500000000e+00 3.227216464351309355e+01
2.755175781250000178e+00 2.800590028265148490e+01
2.776953124999999467e+00 2.716056492434457681e+01
2.798730468749999645e+00 2.547734731785319084e+01
2.820507812499999822e+00 2.439785108044657491e+01
2.842285156250000000e+00 2.297209054285460184e+01
2.864062499999999289e+00 2.116872207677078066e+01
2.885839843750000355e+00 2.100864349395234143e+01
2.907617187499999645e+00 1.996890295754203848e+01
2.929394531250000711e+00 1.941423944646910371e+01
2.951171875000000000e+00 1.841559548706928240e+01
2.972949218749999289e+00 1.816224840166667320e+01
2.994726562500000355e+00 1.763963031042197827e+01
3.016503906249999645e+00 1.623986896884192532e+01
3.038281250000000711e+00 1.337184568637923476e+01
3.060058593750000000e+00 1.285138487640837823e+01
3.081835937499999289e+00 1.107635530992956063e+01
3.103613281250000355e+00 8.976359216392097551e+00
3.125390624999999645e+00 6.914050443886636366e+00
3.147167968750000711e+00 6.044655161810260857e+00
3.168945312500000000e+00 3.700296227547694716e+00
3.190722656249999289e+00 2.742347426676870814e+00
3.212500000000000355e+00 1.687446475512732746e+00
3.234277343749999645e+00 1.118145180024614049e+00
3.256054687500000711e+00 8.288900243371951637e-01
3.277832031250000000e+00 3.939476998988267198e-01
3.299609374999999289e+00 2.607949459431200823e-01
3.321386718750000355e+00 1.088580299663580858e-01
3.343164062499999645e+00 4.315589332070597639e-02
3.364941406250000711e+00 2.017156258373777392e-02
3.386718750000000000e+00 0.000000000000000000e+00
3.408496093749999289e+00 0.000000000000000000e+00
3.430273437500000355e+00 1.045063447853680251e-02
3.452050781249999645e+00 0.000000000000000000e+00
3.473828125000000711e+00 0.000000000000000000e+00
3.495605468750000000e+00 0.000000000000000000e+00
3.517382812499999289e+00 0.000000000000000000e+00
3.539160156250000355e+00 0.000000000000000000e+00
3.560937499999999645e+00 0.000000000000000000e+00
3.582714843750000711e+00 0.000000000000000000e+00
3.604492187500000000e+00 0.000000000000000000e+00
3.626269531249999289e+00 0.000000000000000000e+00
3.648046875000000355e+00 0.000000000000000000e+00
3.669824218749999645e+00 0.000000000000000000e+00
3.691601562500000711e+00 0.000000000000000000e+00
3.713378906250000000e+00 0.000000000000000000e+00
3.735156249999999289e+00 0.000000000000000000e+00
3.756933593750000355e+00 0.000000000000000000e+00
3.778710937499999645e+00 0.000000000000000000e+00
3.800488281250000711e+00 0.000000000000000000e+00
3.822265625000000000e+00 0.000000000000000000e+00
3.844042968749999289e+00 0.000000000000000000e+00
3.865820312500000355e+00 0.000000000000000000e+00
3.887597656249999645e+00 0.000000000000000000e+00
3.909375000000000711e+00 0.000000000000000000e+00
3.931152343750000000e+00 0.000000000000000000e+00
3.952929687499999289e+00 0.000000000000000000e+00
3.974707031250000355e+00 0.000000000000000000e+00
3.996484374999999645e+00 0.000000000000000000e+00
4.018261718750000711e+00 0.000000000000000000e+00
4.040039062500000000e+00 0.000000000000000000e+00
4.061816406249999289e+00 0.000000000000000000e+00
4.083593750000000355e+00 0.000000000000000000e+00
4.105371093749999645e+00 0.000000000000000000e+00
4.127148437500000711e+00 0.000000000000000000e+00
4.148925781250000000e+00 0.000000000000000000e+00
4.170703124999999289e+00 0.000000000000000000e+00
4.192480468750000355e+00 0.000000000000000000e+00
4.214257812499999645e+00 0.000000000000000000e+00
4.236035156250000711e+00 0.000000000000000000e+00
4.257812500000000000e+00 0.000000000000000000e+00
4.279589843749999289e+00 0.000000000000000000e+00
4.301367187500000355e+00 0.000000000000000000e+00
4.323144531249999645e+00 0.000000000000000000e+00
4.344921875000000711e+00 0.000000000000000000e+00
4.366699218750000000e+00 0.000000000000000000e+00
4.388476562499999289e+00 0.000000000000000000e+00
4.410253906250000355e+00 0.000000000000000000e+00
4.432031249999999645e+00 0.000000000000000000e+00
4.453808593750000711e+00 0.000000000000000000e+00
4.475585937500000000e+00 0.000000000000000000e+00
4.497363281249999289e+00 0.000000000000000000e+00
4.519140625000000355e+00 0.000000000000000000e+00
4.540917968749999645e+00 0.000000000000000000e+00
4.562695312500000711e+00 0.000000000000000000e+00
4.584472656250000000e+00 0.000000000000000000e+00
4.606249999999999289e+00 0.000000000000000000e+00
4.628027343750000355e+00 0.000000000000000000e+00
4.649804687499999645e+00 0.000000000000000000e+00
4.671582031250000711e+00 0.000000000000000000e+00
4.693359375000000000e+00 0.000000000000000000e+00
4.715136718749999289e+00 0.000000000000000000e+00
4.736914062500000355e+00 0.000000000000000000e+00
4.758691406249999645e+00 0.000000000000000000e+00
4.780468750000000711e+00 0.000000000000000000e+00
4.802246093750000000e+00 0.000000000000000000e+00
4.824023437499999289e+00 0.000000000000000000e+00
4.845800781250000355e+00 0.000000000000000000e+00
4.867578124999999645e+00 0.000000000000000000e+00
4.889355468750000711e+00 0.000000000000000000e+00
4.911132812500000000e+00 0.000000000000000000e+00
4.932910156249999289e+00 0.000000000000000000e+00
4.954687500000000355e+00 0.000000000000000000e+00
4.976464843749999645e+00 0.000000000000000000e+00
4.998242187500000711e+00 0.000000000000000000e+00
5.020019531250000000e+00 0.000000000000000000e+00
5.041796874999999289e+00 0.000000000000000000e+00
5.063574218750000355e+00 0.000000000000000000e+00
5.085351562499999645e+00 0.000000000000000000e+00
5.107128906250000711e+00 0.000000000000000000e+00
5.128906250000000000e+00 0.000000000000000000e+00
5.150683593749999289e+00 0.000000000000000000e+00
5.172460937500000355e+00 0.000000000000000000e+00
5.194238281249999645e+00 0.000000000000000000e+00
5.216015625000000711e+00 0.000000000000000000e+00
5.237792968750000000e+00 0.000000000000000000e+00
5.259570312499999289e+00 0.000000000000000000e+00
5.281347656250000355e+00 0.000000000000000000e+00
5.303124999999999645e+00 0.000000000000000000e+00
5.324902343750000711e+00 0.000000000000000000e+00
5.346679687500000000e+00 0.000000000000000000e+00
5.368457031249999289e+00 0.000000000000000000e+00
5.390234375000000355e+00 0.000000000000000000e+00
5.412011718749999645e+00 0.000000000000000000e+00
5.433789062500000711e+00 0.000000000000000000e+00
5.455566406250000000e+00 0.000000000000000000e+00
5.477343749999999289e+00 0.000000000000000000e+00
5.499121093750000355e+00 0.000000000000000000e+00
5.520898437499999645e+00 0.000000000000000000e+00
5.542675781250000711e+00 0.000000000000000000e+00
5.564453125000000000e+00 0.000000000000000000e+00
5.586230468749999289e+00 0.000000000000000000e+00
5.608007812500000355e+00 0.000000000000000000e+00
5.629785156249999645e+00 0.000000000000000000e+00
5.651562500000000711e+00 0.000000000000000000e+00
5.673339843750000000e+00 0.000000000000000000e+00
5.695117187499999289e+00 0.000000000000000000e+00
5.716894531250000355e+00 0.000000000000000000e+00
5.738671874999999645e+00 0.000000000000000000e+00
5.760449218750000711e+00 0.000000000000000000e+00
5.782226562500000000e+00 0.000000000000000000e+00
5.804003906249999289e+00 0.000000000000000000e+00
5.825781250000000355e+00 0.000000000000000000e+00
5.847558593749999645e+00 0.000000000000000000e+00
5.869335937500000711e+00 0.000000000000000000e+00
5.891113281250000000e+00 0.000000000000000000e+00
5.912890624999999289e+00 0.000000000000000000e+00
5.934667968750000355e+00 0.000000000000000000e+00
5.956445312499999645e+00 0.000000000000000000e+00
5.978222656250000711e+00 0.000000000000000000e+00
