# mirr1_y:      200.000000   mirr1_z:        0.000000
# xtal1_y:      400.000000   xtal1_z:       11.840154
# xtal2_y:      178.733859   xtal2_z:       36.840154
# mirr2_y:      378.733859   mirr2_z:      -21.522986
# 
# slit1_y:      941.819689   slit1_z:     -160.570993
# andor_y:      961.236442   andor_z:     -165.365752
# andor_dist:   600.000000   andor_pitch: -1.54461639
# 
# mirr1_pitch:  0.02956588   mirr1_out:    0.05913176
# xtal1_pitch:  0.13054598   xtal1_out:    3.02908368
# xtal2_pitch:  5.92780912   xtal2_out:    5.99925385
# mirr2_pitch:  6.02017162   mirr2_out:    6.04108939
# 
# xtal1_bragg:  1.48513092   xtal2_bragg:  1.48513092
# xtal1_alpha: -1.41371669   xtal2_alpha:  1.41371669
# xtal1_b:     -0.29685111   xtal2_b:    -3.36869217
-4.409570312500000533e+00 4.432085359130212565e-02
-4.387792968750000355e+00 4.695313883105460551e-02
-4.366015625000000178e+00 4.803928932764393173e-02
-4.344238281250000000e+00 4.815746550054018221e-02
-4.322460937500000711e+00 4.753405425613373148e-02
-4.300683593750000533e+00 5.138568948617659726e-02
-4.278906250000000355e+00 5.147087026467318110e-02
-4.257128906250000178e+00 4.836726165047754850e-02
-4.235351562500000000e+00 5.057710998802796010e-02
-4.213574218750000711e+00 4.819693786214376829e-02
-4.191796875000000533e+00 4.838853131854577855e-02
-4.170019531250000355e+00 4.820428094349301501e-02
-4.148242187500000178e+00 4.798321193001766488e-02
-4.126464843750000000e+00 4.511682595507700289e-02
-4.104687500000000711e+00 4.388166230558013248e-02
-4.082910156250000533e+00 4.513823675028749011e-02
-4.061132812500000355e+00 4.417784184753129756e-02
-4.039355468750000178e+00 4.338460752064378367e-02
-4.017578125000000000e+00 4.117583805476901504e-02
-3.995800781250000266e+00 4.197218267880462039e-02
-3.974023437500000533e+00 4.225721870812415570e-02
-3.952246093750000355e+00 4.165713531245550383e-02
-3.930468750000000178e+00 4.593340893983680062e-02
-3.908691406250000000e+00 4.491294330079720343e-02
-3.886914062500000266e+00 4.686526301949647116e-02
-3.865136718750000533e+00 4.910554056304748671e-02
-3.843359375000000355e+00 5.183203226249504664e-02
-3.821582031250000178e+00 5.621067742099458697e-02
-3.799804687500000000e+00 5.762838022185786530e-02
-3.778027343750000266e+00 6.225774650196427840e-02
-3.756250000000000533e+00 6.466561814146813691e-02
-3.734472656250000355e+00 6.598416627763824260e-02
-3.712695312500000178e+00 7.131749120397579134e-02
-3.690917968750000000e+00 7.231866479461443453e-02
-3.669140625000000266e+00 7.657802241800081011e-02
-3.647363281250000533e+00 7.553945514012749829e-02
-3.625585937500000355e+00 8.201671474521840532e-02
-3.603808593750000178e+00 7.919860604653164438e-02
-3.582031250000000000e+00 8.177563879006362335e-02
-3.560253906250000266e+00 8.274211656843541429e-02
-3.538476562500000533e+00 8.200891455259499974e-02
-3.516699218750000355e+00 8.614819080709709698e-02
-3.494921875000000178e+00 7.884544519093007742e-02
-3.473144531250000000e+00 8.106525559847446716e-02
-3.451367187500000266e+00 8.013800611699752052e-02
-3.429589843750000533e+00 7.756387606261787304e-02
-3.407812500000000355e+00 7.728215651607682479e-02
-3.386035156250000178e+00 7.358255650247468027e-02
-3.364257812500000000e+00 7.352321928815891416e-02
-3.342480468750000266e+00 7.215473901605892748e-02
-3.320703125000000533e+00 7.028144767255380121e-02
-3.298925781250000355e+00 6.919029030982144779e-02
-3.277148437500000178e+00 7.012111623633961177e-02
-3.255371093750000000e+00 7.152426466375430558e-02
-3.233593750000000266e+00 6.850220639847770521e-02
-3.211816406250000533e+00 7.213681040655445242e-02
-3.190039062500000355e+00 7.318651071758258686e-02
-3.168261718750000178e+00 7.365284838206892504e-02
-3.146484375000000444e+00 8.165970547508497046e-02
-3.124707031250000266e+00 8.230466902508926097e-02
-3.102929687500000089e+00 9.291024594055169450e-02
-3.081152343750000355e+00 8.781630505220833216e-02
-3.059375000000000178e+00 9.235857709313607944e-02
-3.037597656250000444e+00 1.013547913186695348e-01
-3.015820312500000266e+00 1.090361251618608834e-01
-2.994042968750000089e+00 1.071984408545895301e-01
-2.972265625000000355e+00 1.145146065507340327e-01
-2.950488281250000178e+00 1.157455888208578088e-01
-2.928710937500000444e+00 1.206215321042750782e-01
-2.906933593750000266e+00 1.216437737086639992e-01
-2.885156250000000089e+00 1.208303610791872928e-01
-2.863378906250000355e+00 1.259468001111735957e-01
-2.841601562500000178e+00 1.233841941182036162e-01
-2.819824218750000444e+00 1.184055262564722294e-01
-2.798046875000000266e+00 1.231814842934751963e-01
-2.776269531250000089e+00 1.186817870328957525e-01
-2.754492187500000355e+00 1.165513409828732444e-01
-2.732714843750000178e+00 1.153878699033180910e-01
-2.710937500000000444e+00 1.125909612314381497e-01
-2.689160156250000266e+00 1.111059515436289419e-01
-2.667382812500000089e+00 1.125668660748532779e-01
-2.645605468750000355e+00 1.091685166622787528e-01
-2.623828125000000178e+00 1.009946585587231105e-01
-2.602050781250000444e+00 9.716427120958839869e-02
-2.580273437500000266e+00 9.751977849359158568e-02
-2.558496093750000089e+00 1.012747150190355938e-01
-2.536718750000000355e+00 1.029334956510638693e-01
-2.514941406250000178e+00 1.047198874494456866e-01
-2.493164062500000444e+00 1.038405875838523673e-01
-2.471386718750000266e+00 1.060035885849301557e-01
-2.449609375000000089e+00 1.105317623389167198e-01
-2.427832031250000355e+00 1.168502705365686012e-01
-2.406054687500000178e+00 1.188196470433332125e-01
-2.384277343750000444e+00 1.226308622878195670e-01
-2.362500000000000266e+00 1.328846963623906974e-01
-2.340722656250000089e+00 1.371659553502090068e-01
-2.318945312500000355e+00 1.478575729399799477e-01
-2.297167968750000178e+00 1.503553498141696199e-01
-2.275390625000000444e+00 1.669348408753664192e-01
-2.253613281250000266e+00 1.604084605846100298e-01
-2.231835937500000089e+00 1.712743362751796283e-01
-2.210058593750000355e+00 1.692966687454606489e-01
-2.188281250000000178e+00 1.837657324531668246e-01
-2.166503906250000444e+00 1.879498379992664281e-01
-2.144726562500000266e+00 1.787100571467149512e-01
-2.122949218750000089e+00 1.815577317220667952e-01
-2.101171875000000355e+00 1.892230232223373054e-01
-2.079394531250000178e+00 1.938694078639402463e-01
-2.057617187500000444e+00 1.907806767819709426e-01
-2.035839843750000266e+00 1.820039131842325075e-01
-2.014062500000000089e+00 1.855239396338825564e-01
-1.992285156250000355e+00 1.744908416612782343e-01
-1.970507812500000178e+00 1.891396100315268225e-01
-1.948730468750000444e+00 1.782340077084006436e-01
-1.926953125000000266e+00 1.767808784001892453e-01
-1.905175781250000089e+00 1.678511845356873977e-01
-1.883398437500000355e+00 1.755739456035495250e-01
-1.861621093750000178e+00 1.758644871995394543e-01
-1.839843750000000444e+00 1.780799048255185257e-01
-1.818066406250000266e+00 1.786470237204684786e-01
-1.796289062500000089e+00 1.806881956548068713e-01
-1.774511718750000355e+00 1.932894411718762695e-01
-1.752734375000000178e+00 2.068055608750309915e-01
-1.730957031250000444e+00 2.152601324239936942e-01
-1.709179687500000266e+00 2.340977413403639573e-01
-1.687402343750000089e+00 2.401436526383324832e-01
-1.665625000000000355e+00 2.575264601711303447e-01
-1.643847656250000178e+00 2.859329845152023819e-01
-1.622070312500000444e+00 3.049793033220409288e-01
-1.600292968750000266e+00 3.252172198905646239e-01
-1.578515625000000089e+00 3.371904874496396420e-01
-1.556738281250000355e+00 3.710173842127368338e-01
-1.534960937500000178e+00 3.994704347419205659e-01
-1.513183593750000444e+00 4.119774218146691203e-01
-1.491406250000000266e+00 4.379310999162451812e-01
-1.469628906250000089e+00 4.438794795258315662e-01
-1.447851562500000355e+00 4.604579572367960005e-01
-1.426074218750000178e+00 4.707668055419923503e-01
-1.404296875000000444e+00 4.762065698350542164e-01
-1.382519531250000266e+00 5.025063710385654359e-01
-1.360742187500000089e+00 4.944383855271486938e-01
-1.338964843750000355e+00 4.893590843963114834e-01
-1.317187500000000178e+00 4.907581302449468552e-01
-1.295410156250000444e+00 5.058312412103987965e-01
-1.273632812500000266e+00 5.144659629634906750e-01
-1.251855468750000089e+00 5.010926546405686244e-01
-1.230078125000000355e+00 5.126048610993768628e-01
-1.208300781250000178e+00 5.202034498255047046e-01
-1.186523437500000444e+00 5.181985524267486154e-01
-1.164746093750000266e+00 5.343559217023139407e-01
-1.142968750000000533e+00 5.272530053659717497e-01
-1.121191406250000355e+00 5.271112173297869408e-01
-1.099414062500000178e+00 5.562452136704555405e-01
-1.077636718750000000e+00 5.745872007759716960e-01
-1.055859374999999822e+00 6.197986342174807151e-01
-1.034082031250000533e+00 6.511973297593678378e-01
-1.012304687500000355e+00 6.762747506567652334e-01
-9.905273437500001776e-01 7.226086245838347910e-01
-9.687500000000000000e-01 7.428016364123350979e-01
-9.469726562499998224e-01 8.147016817726028259e-01
-9.251953125000005329e-01 8.390090827983056609e-01
-9.034179687500003553e-01 8.778099609877214604e-01
-8.816406250000001776e-01 9.622665662211579152e-01
-8.598632812500000000e-01 9.966548680687866701e-01
-8.380859374999998224e-01 1.067754645809876557e+00
-8.163085937500005329e-01 1.100477105205589057e+00
-7.945312500000003553e-01 1.166502572882091027e+00
-7.727539062500001776e-01 1.151057484607393100e+00
-7.509765625000000000e-01 1.169756562897691810e+00
-7.291992187499998224e-01 1.148921002265784308e+00
-7.074218750000005329e-01 1.200672316009409490e+00
-6.856445312500003553e-01 1.213297700282422564e+00
-6.638671875000001776e-01 1.176225962705868655e+00
-6.420898437500000000e-01 1.170253758687197054e+00
-6.203124999999998224e-01 1.111032635893228537e+00
-5.985351562500005329e-01 1.105318488166444402e+00
-5.767578125000003553e-01 1.047617889464306451e+00
-5.549804687500001776e-01 1.097424745560014570e+00
-5.332031250000000000e-01 1.044455041067386736e+00
-5.114257812499998224e-01 1.027567033845369071e+00
-4.896484375000005329e-01 9.490029066124285873e-01
-4.678710937500003553e-01 9.560897422207723650e-01
-4.460937500000001776e-01 9.301511574273180205e-01
-4.243164062500000000e-01 8.901439958230001892e-01
-4.025390624999998224e-01 8.925757708842206872e-01
-3.807617187500005329e-01 8.885193620596515407e-01
-3.589843750000003553e-01 8.809978891853494920e-01
-3.372070312500001776e-01 8.649966934958411846e-01
-3.154296875000000000e-01 9.003856334248059312e-01
-2.936523437499998224e-01 9.140282255981094783e-01
-2.718750000000005329e-01 9.524748727237261070e-01
-2.500976562500003553e-01 1.029210258365516051e+00
-2.283203125000001776e-01 9.979910395002341561e-01
-2.065429687500000000e-01 1.075670952107027567e+00
-1.847656249999998224e-01 1.129264829880827214e+00
-1.629882812500005329e-01 1.091687080946017741e+00
-1.412109375000003553e-01 1.174091195522598552e+00
-1.194335937500001776e-01 1.136257526613230207e+00
-9.765625000000000000e-02 1.201093356397526790e+00
-7.587890624999982236e-02 1.243644194745701093e+00
-5.410156250000053291e-02 1.248487012679580621e+00
-3.232421875000035527e-02 1.311709115118219193e+00
-1.054687500000017764e-02 1.265862429891251750e+00
1.123046875000000000e-02 1.269040951587598887e+00
3.300781250000017764e-02 1.272124052583625931e+00
5.478515624999946709e-02 1.248383955890464136e+00
7.656249999999964473e-02 1.170213523347805040e+00
9.833984374999982236e-02 1.136378054798512061e+00
1.201171875000000000e-01 1.154282298251730232e+00
1.418945312500001776e-01 1.137407461439124523e+00
1.636718749999994671e-01 1.143473338229361813e+00
1.854492187499996447e-01 1.014909220837381998e+00
2.072265624999998224e-01 9.887939163623413741e-01
2.290039062500000000e-01 1.013941134892128781e+00
2.507812500000001776e-01 9.514601941229029469e-01
2.725585937499994671e-01 9.414194450276553994e-01
2.943359374999996447e-01 9.243782545568459685e-01
3.161132812499998224e-01 8.784188173587993420e-01
3.378906250000000000e-01 9.271159364670542580e-01
3.596679687500001776e-01 8.831839967380189504e-01
3.814453124999994671e-01 9.376138504366131610e-01
4.032226562499996447e-01 9.018267665230778052e-01
4.249999999999998224e-01 9.019971619499248527e-01
4.467773437500000000e-01 1.019853079458310496e+00
4.685546875000001776e-01 1.001024730077880731e+00
4.903320312499994671e-01 1.017331929842806293e+00
5.121093749999996447e-01 1.039562087161980397e+00
5.338867187499998224e-01 1.182562573722462540e+00
5.556640625000000000e-01 1.188070006265435463e+00
5.774414062500001776e-01 1.220053946554429558e+00
5.992187499999994671e-01 1.297766195024499414e+00
6.209960937499996447e-01 1.311971572368913153e+00
6.427734374999998224e-01 1.341369005185146124e+00
6.645507812500000000e-01 1.363939052117754347e+00
6.863281250000001776e-01 1.365032081035031597e+00
7.081054687499994671e-01 1.379322661694408092e+00
7.298828124999996447e-01 1.378151171769627759e+00
7.516601562499998224e-01 1.405911601638812014e+00
7.734375000000000000e-01 1.365148249804693181e+00
7.952148437500001776e-01 1.361754064725307911e+00
8.169921874999994671e-01 1.350625665005450671e+00
8.387695312499996447e-01 1.327395721281520835e+00
8.605468749999998224e-01 1.274943641385229753e+00
8.823242187500000000e-01 1.258882570686006952e+00
9.041015625000001776e-01 1.204328296358967432e+00
9.258789062499994671e-01 1.201270152919112988e+00
9.476562499999996447e-01 1.176575144852864518e+00
9.694335937499998224e-01 1.134529442918363440e+00
9.912109375000000000e-01 1.088872441541967939e+00
1.012988281250000178e+00 1.051864231098791347e+00
1.034765624999999467e+00 1.062815255133573888e+00
1.056542968749999645e+00 1.045646695228585887e+00
1.078320312499999822e+00 9.990612484156325968e-01
1.100097656250000000e+00 1.098627021231393330e+00
1.121875000000000178e+00 1.044007997784567765e+00
1.143652343749999467e+00 1.105369143694052259e+00
1.165429687499999645e+00 1.158524616707244714e+00
1.187207031249999822e+00 1.121826415268615040e+00
1.208984375000000000e+00 1.264467243892780868e+00
1.230761718750000178e+00 1.305320702776332942e+00
1.252539062499999467e+00 1.330015995032387766e+00
1.274316406249999645e+00 1.368972101570668398e+00
1.296093749999999822e+00 1.454522048852556759e+00
1.317871093750000000e+00 1.442864514593329206e+00
1.339648437500000178e+00 1.498139599248638154e+00
1.361425781249999467e+00 1.511161141592459733e+00
1.383203124999999645e+00 1.609409095125967637e+00
1.404980468749999822e+00 1.608026738534268363e+00
1.426757812500000000e+00 1.568971743401193830e+00
1.448535156250000178e+00 1.557942621118339588e+00
1.470312499999999467e+00 1.562585120493928059e+00
1.492089843749999645e+00 1.551256575970590301e+00
1.513867187499999822e+00 1.533381917412056872e+00
1.535644531250000000e+00 1.562872910754308453e+00
1.557421875000000178e+00 1.483350143783687125e+00
1.579199218749999467e+00 1.474185373693088774e+00
1.600976562499999645e+00 1.403040492333964107e+00
1.622753906249999822e+00 1.393443031392464837e+00
1.644531250000000000e+00 1.340589068980652776e+00
1.666308593750000178e+00 1.237581310534308976e+00
1.688085937499999467e+00 1.207762866143589742e+00
1.709863281249999645e+00 1.209215692407952458e+00
1.731640624999999822e+00 1.142362324637272719e+00
1.753417968750000000e+00 1.110003540171449643e+00
1.775195312500000178e+00 1.102797932077825172e+00
1.796972656249999467e+00 1.126358470587071725e+00
1.818749999999999645e+00 1.112835257209010775e+00
1.840527343749999822e+00 1.084838418415454697e+00
1.862304687500000000e+00 1.113379213747833552e+00
1.884082031250000178e+00 1.107610636238650192e+00
1.905859374999999467e+00 1.165730130372495843e+00
1.927636718749999645e+00 1.235589646780237638e+00
1.949414062499999822e+00 1.226278493040425355e+00
1.971191406250000000e+00 1.274147954215289813e+00
1.992968750000000178e+00 1.322448319940448425e+00
2.014746093749999467e+00 1.382305227796598812e+00
2.036523437499999645e+00 1.386501924283477294e+00
2.058300781249999822e+00 1.380804703701387748e+00
2.080078125000000000e+00 1.373185986163361294e+00
2.101855468750000178e+00 1.425310736701558278e+00
2.123632812499999467e+00 1.455592447096721420e+00
2.145410156249999645e+00 1.395677262595673929e+00
2.167187499999999822e+00 1.411326393451846073e+00
2.188964843750000000e+00 1.368593333804808188e+00
2.210742187500000178e+00 1.376738317355601371e+00
2.232519531249999467e+00 1.351668250146162764e+00
2.254296874999999645e+00 1.259694353888016760e+00
2.276074218749999822e+00 1.228684870275378094e+00
2.297851562500000000e+00 1.119068682090235578e+00
2.319628906250000178e+00 1.079413582208681444e+00
2.341406249999999467e+00 1.034544473325818892e+00
2.363183593749999645e+00 1.000805590144376644e+00
2.384960937499999822e+00 8.488113161965540332e-01
2.406738281250000000e+00 7.841621604961457326e-01
2.428515625000000178e+00 7.040448969346204677e-01
2.450292968749999467e+00 6.371661606487311058e-01
2.472070312499999645e+00 5.853050378958155608e-01
2.493847656249999822e+00 5.316075555705342959e-01
2.515625000000000000e+00 4.800184071024747867e-01
2.537402343750000178e+00 4.604974440592974894e-01
2.559179687499999467e+00 4.307697048300867526e-01
2.580957031249999645e+00 3.869025087125245732e-01
2.602734374999999822e+00 3.731882395054035850e-01
2.624511718750000000e+00 3.750412371453543670e-01
2.646289062500000178e+00 3.466735795117320551e-01
2.668066406249999467e+00 3.480715131605283119e-01
2.689843749999999645e+00 3.454876535936899362e-01
2.711621093749999822e+00 3.461440346779843247e-01
2.733398437500000000e+00 3.549517542326612318e-01
2.755175781250000178e+00 3.433086178047324299e-01
2.776953124999999467e+00 3.536069315883253461e-01
2.798730468749999645e+00 3.378951533989839051e-01
2.820507812499999822e+00 3.378377241411539833e-01
2.842285156250000000e+00 3.355017297265800447e-01
2.864062499999999289e+00 3.347028323771701341e-01
2.885839843750000355e+00 3.315202976727792405e-01
2.907617187499999645e+00 3.193484678887040795e-01
2.929394531250000711e+00 3.051014580548632171e-01
2.951171875000000000e+00 3.044148867956565363e-01
2.972949218749999289e+00 2.935852743404971932e-01
2.994726562500000355e+00 2.926093377068956780e-01
3.016503906249999645e+00 2.631913269768177410e-01
3.038281250000000711e+00 2.650814056781418682e-01
3.060058593750000000e+00 2.411044790107033375e-01
3.081835937499999289e+00 2.259682987178400770e-01
3.103613281250000355e+00 2.129096355283401631e-01
3.125390624999999645e+00 2.024157374647158059e-01
3.147167968750000711e+00 1.966447490373323947e-01
3.168945312500000000e+00 1.755640201881076001e-01
3.190722656249999289e+00 1.724587739278281573e-01
3.212500000000000355e+00 1.657816106377464349e-01
3.234277343749999645e+00 1.638588342204468362e-01
3.256054687500000711e+00 1.497176439652602997e-01
3.277832031250000000e+00 1.529381977692688965e-01
3.299609374999999289e+00 1.561260025693473885e-01
3.321386718750000355e+00 1.529896442006077606e-01
3.343164062499999645e+00 1.507773184648337761e-01
3.364941406250000711e+00 1.532894564863334086e-01
3.386718750000000000e+00 1.508761935423228173e-01
3.408496093749999289e+00 1.474672453281705431e-01
3.430273437500000355e+00 1.606640680146992628e-01
3.452050781249999645e+00 1.677994104222742255e-01
3.473828125000000711e+00 1.564429964740995938e-01
3.495605468750000000e+00 1.673207300182429913e-01
3.517382812499999289e+00 1.691353336516485395e-01
3.539160156250000355e+00 1.721698368335437823e-01
3.560937499999999645e+00 1.694698987585088190e-01
3.582714843750000711e+00 1.794814531596642670e-01
3.604492187500000000e+00 1.674773019711484623e-01
3.626269531249999289e+00 1.674767413141196870e-01
3.648046875000000355e+00 1.697094798424896023e-01
3.669824218749999645e+00 1.568060408277034967e-01
3.691601562500000711e+00 1.572198041201409713e-01
3.713378906250000000e+00 1.577869687847854863e-01
3.735156249999999289e+00 1.505268746061068363e-01
3.756933593750000355e+00 1.438729205769273822e-01
3.778710937499999645e+00 1.353714751589806253e-01
3.800488281250000711e+00 1.334434037883140689e-01
3.822265625000000000e+00 1.262488161771964379e-01
3.844042968749999289e+00 1.182391409163753987e-01
3.865820312500000355e+00 1.152056122241107566e-01
3.887597656249999645e+00 1.033219087394934982e-01
3.909375000000000711e+00 9.788915615621923694e-02
3.931152343750000000e+00 9.333476684552372005e-02
3.952929687499999289e+00 9.220440017105052677e-02
3.974707031250000355e+00 9.075659408591169042e-02
3.996484374999999645e+00 8.982026733144876651e-02
4.018261718750000711e+00 8.832563150825648024e-02
4.040039062500000000e+00 8.881290214947885897e-02
4.061816406249999289e+00 8.414770575147338671e-02
4.083593750000000355e+00 8.465576290432166862e-02
4.105371093749999645e+00 8.874063193863984678e-02
4.127148437500000711e+00 9.083268711022486619e-02
4.148925781250000000e+00 8.992080810004018931e-02
4.170703124999999289e+00 9.160216649875127515e-02
4.192480468750000355e+00 9.764515960825700946e-02
4.214257812499999645e+00 9.327239202760886916e-02
4.236035156250000711e+00 9.493072110236347450e-02
4.257812500000000000e+00 9.497852141459689479e-02
4.279589843749999289e+00 1.051063263626122596e-01
4.301367187500000355e+00 9.637920805002418712e-02
4.323144531249999645e+00 9.735842944658189280e-02
4.344921875000000711e+00 9.373671564168292725e-02
4.366699218750000000e+00 9.411064493242252138e-02
4.388476562499999289e+00 9.117766726517009812e-02
4.410253906250000355e+00 9.489704399118682743e-02
4.432031249999999645e+00 9.031982366571651710e-02
4.453808593750000711e+00 8.598233213286590737e-02
4.475585937500000000e+00 8.265186861090076387e-02
4.497363281249999289e+00 8.132242295097508178e-02
4.519140625000000355e+00 7.948293394022618030e-02
4.540917968749999645e+00 7.305389843399190397e-02
4.562695312500000711e+00 7.092378953913609785e-02
4.584472656250000000e+00 6.644626616092441651e-02
4.606249999999999289e+00 6.324267746919705335e-02
4.628027343750000355e+00 6.069057736924358959e-02
4.649804687499999645e+00 5.750830777435333302e-02
4.671582031250000711e+00 5.402858789206294726e-02
4.693359375000000000e+00 5.236744959526832416e-02
4.715136718749999289e+00 4.904174000574113013e-02
4.736914062500000355e+00 5.001013717966466127e-02
4.758691406249999645e+00 4.852043580445832699e-02
4.780468750000000711e+00 4.892167441970097369e-02
4.802246093750000000e+00 5.084323058490883979e-02
4.824023437499999289e+00 5.339327874755377817e-02
4.845800781250000355e+00 5.244839178008200292e-02
4.867578124999999645e+00 5.240394893719854674e-02
4.889355468750000711e+00 5.187830393943773655e-02
4.911132812500000000e+00 5.354174818228189109e-02
4.932910156249999289e+00 5.664740260747354317e-02
4.954687500000000355e+00 5.557411337843985027e-02
4.976464843749999645e+00 5.631083483759576763e-02
4.998242187500000711e+00 5.711131618509637797e-02
5.020019531250000000e+00 5.807561586138698662e-02
5.041796874999999289e+00 5.858630640961036418e-02
5.063574218750000355e+00 6.036989394614579452e-02
5.085351562499999645e+00 5.854235299402901077e-02
5.107128906250000711e+00 5.623793539711167272e-02
5.128906250000000000e+00 5.882791193427421017e-02
5.150683593749999289e+00 5.547905183120056816e-02
5.172460937500000355e+00 5.552269456488207605e-02
5.194238281249999645e+00 5.301490376597176035e-02
5.216015625000000711e+00 5.399986314404107979e-02
5.237792968750000000e+00 5.063882124272156560e-02
5.259570312499999289e+00 4.815654284873811808e-02
5.281347656250000355e+00 4.566565164017277051e-02
5.303124999999999645e+00 4.448099356220749229e-02
5.324902343750000711e+00 4.194321492791703437e-02
5.346679687500000000e+00 4.237209088805710816e-02
5.368457031249999289e+00 4.007728089951594075e-02
5.390234375000000355e+00 3.822740683465974953e-02
5.412011718749999645e+00 3.742421850528932642e-02
5.433789062500000711e+00 3.720134931929752059e-02
5.455566406250000000e+00 3.657190949841718219e-02
5.477343749999999289e+00 3.480845953274578491e-02
5.499121093750000355e+00 3.437129663779901756e-02
5.520898437499999645e+00 3.585116758637554163e-02
5.542675781250000711e+00 3.660020184208301330e-02
5.564453125000000000e+00 3.767739427505192862e-02
5.586230468749999289e+00 3.819562804685829038e-02
5.608007812500000355e+00 3.661904420278851158e-02
5.629785156249999645e+00 3.948583339097337663e-02
5.651562500000000711e+00 4.046301293438347296e-02
5.673339843750000000e+00 3.882314440539989114e-02
5.695117187499999289e+00 4.212172208587874195e-02
5.716894531250000355e+00 4.298474464922909244e-02
5.738671874999999645e+00 4.574974110034673441e-02
5.760449218750000711e+00 4.604890449253972590e-02
5.782226562500000000e+00 4.619887748783719356e-02
5.804003906249999289e+00 4.567466558441130031e-02
5.825781250000000355e+00 4.474340313957786419e-02
5.847558593749999645e+00 4.599858962903162485e-02
5.869335937500000711e+00 4.498118981428155666e-02
5.891113281250000000e+00 4.292616774947809882e-02
5.912890624999999289e+00 4.402259492601581087e-02
5.934667968750000355e+00 4.093696514190330732e-02
5.956445312499999645e+00 4.060345447666160318e-02
5.978222656250000711e+00 4.031940058281956174e-02
